"2017-11-06","0.214018","0.0719063","0.888417","0.0396758","18927"
"2017-11-07","0.19621","0.0707925","0.886704","0.0425037","19084"
"2017-11-08","0.11753","0.0689462","0.875031","0.0560247","24836"
"2017-11-09","0.157999","0.0734244","0.87408","0.0524964","20898"
"2017-11-10","0.206071","0.0716869","0.882633","0.04568","22619"
"2017-11-11","0.164684","0.0739783","0.876632","0.0493913","18714"
"2017-11-12","0.117335","0.0737146","0.872602","0.053682","22371"
"2017-11-13","0.157912","0.0700533","0.879502","0.0504446","24658"
"2017-11-14","0.137023","0.0709014","0.880755","0.0483429","21764"
"2017-11-15","0.262922","0.0689348","0.891796","0.0392686","23817"
"2017-11-16","0.30587","0.0718814","0.893589","0.0345298","24726"
"2017-11-17","0.216193","0.0732944","0.883618","0.0430882","23873"
"2017-11-18","0.311036","0.0789125","0.885731","0.0353604","15892"
"2017-11-19","0.270907","0.0778944","0.884835","0.03727","16988"
"2017-11-20","0.268055","0.0724104","0.890771","0.0368181","25086"
"2017-11-21","0.190152","0.0633969","0.895264","0.0413405","25750"
"2017-11-22","0.234859","0.0689896","0.893733","0.0372766","23725"
"2017-11-23","0.247496","0.0723823","0.891416","0.0362023","20694"
"2017-11-24","0.290524","0.0766392","0.887265","0.036095","20404"
"2017-11-25","0.310096","0.0756741","0.888812","0.035513","18681"
"2017-11-26","0.311957","0.0723596","0.891744","0.035896","25733"
"2017-11-27","0.254238","0.0735452","0.88427","0.0421848","38920"
"2017-11-28","0.30055","0.0753856","0.885743","0.0388721","40860"
"2017-11-29","0.226463","0.0760243","0.876376","0.0476007","65720"
"2017-11-30","0.214632","0.0727369","0.879466","0.0477949","42493"
"2017-12-01","0.285836","0.0742648","0.886905","0.0388315","36614"
"2017-12-02","0.257158","0.0758617","0.885439","0.038698","25444"
"2017-12-03","0.288716","0.0772502","0.882844","0.0399089","27271"
"2017-12-04","0.187385","0.0691787","0.888764","0.0420586","34120"
"2017-12-05","0.226647","0.0726475","0.884443","0.0429121","34277"
"2017-12-06","0.232323","0.0796362","0.872097","0.0482663","48914"
"2017-12-07","0.155419","0.0776972","0.862808","0.0594947","67311"
"2017-12-08","0.119126","0.0730671","0.864411","0.0625318","2294"
"2017-12-09","0.213941","0.0758892","0.873898","0.0502123","40515"
"2017-12-10","0.212382","0.0751969","0.8766","0.0482023","38998"
"2017-12-11","0.253567","0.0755508","0.879514","0.0449323","2304"
"2017-12-12","0.223395","0.0729812","0.88051","0.0465091","53400"
"2017-12-13","0.245668","0.074089","0.879191","0.0467191","45563"
"2017-12-14","0.237216","0.0738868","0.880678","0.0454335","42218"
"2017-12-15","0.19014","0.0734409","0.877315","0.0492443","43017"
"2017-12-16","0.202585","0.0751994","0.87818","0.0466206","32389"
"2017-12-17","0.258046","0.0758746","0.881724","0.0423999","30606"
"2017-12-18","0.273097","0.0728019","0.888825","0.0383736","42069"
"2017-12-19","0.208954","0.0731138","0.881137","0.0457473","44478"
"2017-12-20","0.171117","0.0714196","0.879124","0.049457","54811"
"2017-12-21","0.22522","0.0739401","0.879361","0.0466991","40504"
"2017-12-22","0.0990886","0.0736562","0.866455","0.0598878","59085"
"2017-12-23","0.191566","0.0761775","0.873396","0.0504266","35581"
"2017-12-24","0.24837","0.0787087","0.874017","0.0472746","27480"
"2017-12-25","0.252965","0.0836816","0.870858","0.0454605","24017"
"2017-12-26","0.124468","0.0747287","0.872766","0.0525031","31846"
"2017-12-27","0.2321","0.0750585","0.881502","0.0434399","32621"
"2017-12-28","0.176","0.0683569","0.883266","0.0483762","33757"
"2017-12-29","0.258549","0.0758375","0.881659","0.0425046","29616"
"2017-12-30","0.298978","0.0756196","0.884552","0.0398255","23265"
"2017-12-31","0.344126","0.0776136","0.885632","0.0367547","23550"
"2018-01-01","0.30682","0.0740591","0.889901","0.0360409","22146"
"2018-01-02","0.22191","0.0737642","0.883064","0.043173","31194"
"2018-01-03","0.278102","0.0741876","0.885592","0.040218","29378"
"2018-01-04","0.233984","0.0737559","0.881314","0.0449301","32225"
"2018-01-05","0.269469","0.0753783","0.882194","0.0424306","31299"
"2018-01-06","0.295455","0.0773252","0.884045","0.0386303","23541"
"2018-01-07","0.285787","0.0725532","0.88625","0.0411983","24009"
"2018-01-08","0.24374","0.0697702","0.887743","0.0424876","31781"
"2018-01-09","0.151382","0.0724641","0.875343","0.0521926","34295"
"2018-01-10","0.179247","0.0701605","0.881344","0.048495","35099"
"2018-01-11","0.0208306","0.068116","0.874122","0.057761","38073"
"2018-01-12","0.162411","0.0742336","0.879034","0.0467316","32190"
"2018-01-13","0.248689","0.0778855","0.879545","0.0425698","22406"
"2018-01-14","0.219963","0.072427","0.882698","0.0448724","23878"
"2018-01-15","0.206485","0.0680882","0.888577","0.0433339","28744"
"2018-01-16","0.0885055","0.0664708","0.877553","0.0559767","44345"
"2018-01-17","0.120015","0.0687559","0.875711","0.0555314","51373"
"2018-01-18","0.157295","0.0707449","0.879954","0.0493024","36780"
"2018-01-19","0.163944","0.0729744","0.87738","0.0496448","32947"
"2018-01-20","0.248673","0.0766026","0.878082","0.0453142","25169"
"2018-01-21","0.23254","0.0737716","0.883554","0.0426749","24201"
"2018-01-22","0.191979","0.0693012","0.883808","0.0468919","31835"
"2018-01-23","0.189557","0.0736787","0.879561","0.0467595","34946"
"2018-01-24","0.246158","0.0773492","0.878626","0.0440255","35251"
"2018-01-25","0.238461","0.0744525","0.883581","0.0419658","33904"
"2018-01-26","0.197707","0.0688307","0.886338","0.0448304","30661"
"2018-01-27","0.212778","0.0734415","0.883932","0.0426274","23537"
"2018-01-28","0.268892","0.0764262","0.881447","0.042127","23264"
"2018-01-29","0.168236","0.0696931","0.885215","0.0450913","28670"
"2018-01-30","0.13389","0.0672083","0.886991","0.0458002","32111"
"2018-01-31","0.108079","0.0663686","0.888409","0.0452225","31801"
"2018-02-01","0.0902826","0.067119","0.878963","0.0539186","37364"
"2018-02-02","0.056856","0.0665256","0.87746","0.0560165","40737"
"2018-02-03","0.174801","0.0738697","0.878662","0.0474689","26742"
"2018-02-04","0.211331","0.0760702","0.877281","0.0466479","26099"
"2018-02-05","0.123681","0.0795256","0.86295","0.0575215","42138"
"2018-02-06","0.143539","0.0730986","0.871941","0.0549587","44929"
"2018-02-07","0.237732","0.0755195","0.879299","0.0451817","33305"
"2018-02-08","0.21482","0.0754158","0.880389","0.0441929","31148"
"2018-02-09","0.229207","0.0720886","0.880943","0.0469683","29543"
"2018-02-10","0.209222","0.0703779","0.884926","0.0446967","24259"
"2018-02-11","0.210702","0.06964","0.890379","0.0399825","23006"
"2018-02-12","0.254345","0.0699804","0.892616","0.0374022","28750"
"2018-02-13","0.218933","0.0697345","0.886955","0.0433102","28795"
"2018-02-14","0.239576","0.0734752","0.885091","0.0414334","28842"
"2018-02-15","0.188978","0.0720468","0.885464","0.0424904","29728"
"2018-02-16","0.21091","0.0688946","0.89","0.0411059","27673"
"2018-02-17","0.259223","0.0701686","0.893512","0.036318","22243"
"2018-02-18","0.228277","0.0733438","0.88471","0.0419457","21220"
"2018-02-19","0.237784","0.0733405","0.884787","0.0418744","24865"
"2018-02-20","0.191836","0.0740254","0.883402","0.0425736","28198"
"2018-02-21","0.215549","0.069734","0.889526","0.040742","26274"
"2018-02-22","0.177885","0.0688189","0.885282","0.0459011","25765"
"2018-02-23","0.297189","0.0738572","0.888941","0.0372031","23502"
"2018-02-24","0.283336","0.0731361","0.889579","0.037285","19771"
"2018-02-25","0.292916","0.0923032","0.870517","0.0371727","1019"
"2018-02-26","0.274658","0.0722544","0.891812","0.0359327","23015"
"2018-02-27","0.240348","0.0699213","0.888138","0.0419416","26466"
"2018-02-28","0.198724","0.0699022","0.88766","0.0424367","25578"
"2018-03-01","0.236491","0.0701649","0.888815","0.0410201","23274"
"2018-03-02","0.241416","0.0732407","0.884166","0.0425919","23955"
"2018-03-03","0.261497","0.0752405","0.882423","0.042336","20102"
"2018-03-04","0.283001","0.0756299","0.884243","0.0401298","18935"
"2018-03-05","0.241138","0.0687224","0.888079","0.0431986","23887"
"2018-03-06","0.264856","0.0712148","0.887075","0.0417088","25991"
"2018-03-07","0.272325","0.0684709","0.8911","0.0404299","26976"
"2018-03-08","0.223561","0.0691382","0.886215","0.0446469","26606"
"2018-03-09","0.227429","0.0719738","0.881732","0.0462949","26188"
"2018-03-10","0.198266","0.0733104","0.879338","0.0473551","18909"
"2018-03-11","0.275111","0.072846","0.885649","0.0415068","19137"
"2018-03-12","0.277703","0.0687384","0.889405","0.0418552","25419"
"2018-03-13","0.316243","0.0690781","0.893997","0.0369237","24482"
"2018-03-14","0.138056","0.0675721","0.884818","0.047611","26225"
"2018-03-15","0.185593","0.0687138","0.886265","0.0450203","26118"
"2018-03-16","0.177326","0.0681238","0.885208","0.0466671","25198"
"2018-03-17","0.255253","0.0667959","0.893893","0.0393114","20163"
"2018-03-18","0.21078","0.0696194","0.885263","0.0451159","20922"
"2018-03-19","0.238974","0.0693185","0.888335","0.0423456","24100"
"2018-03-20","0.170882","0.0674343","0.888405","0.044161","24101"
"2018-03-21","0.214688","0.0666419","0.892977","0.0403809","25004"
"2018-03-22","0.211513","0.0679517","0.890342","0.0417067","23205"
"2018-03-23","0.274485","0.0671868","0.89264","0.0401752","20158"
"2018-03-24","0.343683","0.0725336","0.894824","0.0326415","17004"
"2018-03-25","0.350243","0.074194","0.892418","0.0333887","16524"
"2018-03-26","0.240215","0.0704236","0.889658","0.0399196","20649"
"2018-03-27","0.278586","0.0747893","0.887594","0.0376174","20846"
"2018-03-28","0.228114","0.0707295","0.889685","0.0395875","20593"
"2018-03-29","0.173126","0.069405","0.886009","0.0445859","22709"
"2018-03-30","0.191497","0.0696127","0.884971","0.0454187","21546"
"2018-03-31","0.240985","0.0694465","0.889368","0.041186","16701"
"2018-04-01","0.216971","0.0749239","0.881237","0.0438394","16869"
"2018-04-02","0.252984","0.0718461","0.889607","0.0385459","19656"
"2018-04-03","0.225981","0.0713754","0.886559","0.0420667","20677"
"2018-04-04","0.215036","0.0698434","0.890913","0.0392447","20841"
"2018-04-05","0.163231","0.0663481","0.888682","0.0449719","21488"
"2018-04-06","0.249899","0.0685088","0.891143","0.0403472","20990"
"2018-04-07","0.244618","0.071288","0.89002","0.0386921","16896"
"2018-04-08","0.260191","0.0748168","0.882161","0.0430216","19790"
"2018-04-09","0.240797","0.0683749","0.891881","0.0397436","22419"
"2018-04-10","0.235401","0.0728095","0.883512","0.0436763","22183"
"2018-04-11","0.270692","0.0695099","0.894555","0.0359368","21712"
"2018-04-12","0.225537","0.0682934","0.891199","0.0405077","25859"
"2018-04-13","0.262234","0.0692959","0.891668","0.0390359","23278"
"2018-04-14","0.255178","0.0699801","0.890889","0.0391344","17162"
"2018-04-15","0.301783","0.0712943","0.894947","0.0337591","17733"
"2018-04-16","0.29094","0.0688371","0.895116","0.0360467","20343"
"2018-04-17","0.272865","0.0712665","0.892691","0.0360403","20522"
"2018-04-18","0.182726","0.0689237","0.885725","0.0453531","22199"
"2018-04-19","0.22593","0.0692974","0.88892","0.0417838","21289"
"2018-04-20","0.312357","0.0701335","0.895008","0.0348595","20612"
"2018-04-21","0.313011","0.0732772","0.891481","0.0352435","17588"
"2018-04-22","0.314008","0.0717813","0.89589","0.0323279","17665"
"2018-04-23","0.260687","0.0665117","0.895711","0.0377776","22416"
"2018-04-24","0.227469","0.0705897","0.886115","0.0432965","25366"
"2018-04-25","0.247307","0.0727815","0.885393","0.0418267","22050"
"2018-04-26","0.283168","0.0717949","0.889285","0.0389205","19599"
"2018-04-27","0.298448","0.0746673","0.884169","0.0411642","18839"
"2018-04-28","0.291949","0.0711169","0.893766","0.0351186","15405"
"2018-04-29","0.285542","0.0696214","0.895386","0.0349911","14798"
"2018-04-30","0.295267","0.0694551","0.894014","0.0365323","17874"
"2018-05-01","0.236039","0.070956","0.888825","0.0402197","18531"
"2018-05-02","0.269797","0.0692961","0.89409","0.0366172","20359"
"2018-05-03","0.315761","0.0679982","0.898517","0.0334849","20768"
"2018-05-04","0.247762","0.0744261","0.887281","0.0382899","20322"
"2018-05-05","0.178239","0.0702732","0.886361","0.0433647","18993"
"2018-05-06","0.184092","0.0684894","0.889705","0.041803","17039"
"2018-05-07","0.142599","0.0671927","0.88407","0.0487379","21931"
"2018-05-08","0.234306","0.0666022","0.894947","0.038451","21866"
"2018-05-09","0.307098","0.0692834","0.897635","0.0330824","20183"
"2018-05-10","0.304811","0.0704461","0.897675","0.0318789","19884"
"2018-05-11","0.24709","0.0662332","0.895589","0.0381849","21228"
"2018-05-12","0.282404","0.0677259","0.898306","0.0339684","17165"
"2018-05-13","0.263783","0.071911","0.892595","0.0354943","16554"
"2018-05-14","0.284735","0.0694897","0.894284","0.036243","21086"
"2018-05-15","0.319955","0.0670499","0.90069","0.0322609","20924"
"2018-05-16","0.311534","0.0690701","0.897375","0.0335581","20882"
"2018-05-17","0.290666","0.0730398","0.892169","0.0347972","21155"
"2018-05-18","0.299026","0.072131","0.890317","0.0375536","20591"
"2018-05-19","0.359413","0.074258","0.891158","0.0345844","14936"
"2018-05-20","0.30426","0.0695817","0.896001","0.0344179","14397"
"2018-05-21","0.230173","0.0670457","0.895034","0.0379196","17518"
"2018-05-22","0.324391","0.0716899","0.889959","0.038352","20365"
"2018-05-23","0.302771","0.0715059","0.890712","0.0377816","21276"
"2018-05-24","0.0912364","0.0710173","0.871716","0.0572671","21233"
"2018-05-25","0.21492","0.0709026","0.884119","0.0449774","18282"
"2018-05-26","0.261665","0.0765181","0.883653","0.0398287","14470"
"2018-05-27","0.256486","0.0726659","0.889923","0.0374064","15050"
"2018-05-28","0.198624","0.066835","0.889651","0.0435136","17167"
"2018-05-29","0.24517","0.0692555","0.888596","0.0421517","18218"
"2018-05-30","0.293887","0.0705157","0.890154","0.0393309","17267"
"2018-05-31","0.348894","0.0764556","0.891332","0.0322116","17716"
"2018-06-01","0.327149","0.0740366","0.89398","0.0319854","18415"
"2018-06-02","0.338704","0.0729003","0.895973","0.0311276","14707"
"2018-06-03","0.310849","0.0748435","0.892666","0.0324894","14471"
"2018-06-04","0.284665","0.070025","0.894612","0.0353624","17008"
"2018-06-05","0.276062","0.0702552","0.893055","0.0366897","18167"
"2018-06-06","0.282368","0.0722913","0.891439","0.0362713","18254"
"2018-06-07","0.34157","0.0719474","0.896539","0.0315137","17246"
"2018-06-08","0.305295","0.0703472","0.894432","0.0352191","16669"
"2018-06-09","0.352333","0.0695131","0.898582","0.0319057","13592"
"2018-06-10","0.240333","0.0676177","0.891379","0.0410078","15908"
"2018-06-11","0.158057","0.0634538","0.886875","0.0496709","19697"
"2018-06-12","0.233657","0.0673124","0.889132","0.0435555","17647"
"2018-06-13","0.225329","0.0678729","0.883757","0.0483708","20586"
"2018-06-14","0.266751","0.0640789","0.892487","0.0434337","19172"
"2018-06-15","0.247264","0.068836","0.887073","0.04409","16684"
"2018-06-16","0.263873","0.0697008","0.890287","0.0400127","13028"
"2018-06-17","0.368838","0.0721739","0.892622","0.0352052","12654"
"2018-06-18","0.290819","0.067784","0.892871","0.039343","17062"
"2018-06-19","0.285235","0.0666703","0.897225","0.0361035","16428"
"2018-06-20","0.26749","0.0670092","0.89421","0.0387807","16279"
"2018-06-21","0.331985","0.0706023","0.893857","0.0355402","15938"
"2018-06-22","0.25064","0.0684484","0.886169","0.045381","18543"
"2018-06-23","0.289839","0.0703512","0.88974","0.0399075","13929"
"2018-06-24","0.250363","0.0687453","0.88554","0.045714","14286"
"2018-06-25","0.201628","0.0666393","0.889544","0.043818","16950"
"2018-06-26","0.272062","0.0692623","0.892065","0.0386728","16330"
"2018-06-27","0.270064","0.0714719","0.889314","0.0392121","16735"
"2018-06-28","0.317965","0.0710747","0.89287","0.0360541","16697"
"2018-06-29","0.276073","0.0702951","0.887038","0.0426666","17927"
"2018-06-30","0.364605","0.0717845","0.895619","0.0325972","14299"
"2018-07-01","0.35198","0.0691706","0.897399","0.0334297","13158"
"2018-07-02","0.256981","0.0669481","0.897737","0.0353151","17507"
"2018-07-03","0.311137","0.0723637","0.893848","0.0337905","16044"
"2018-07-04","0.327514","0.0698033","0.895863","0.0343353","14873"
"2018-07-05","0.257004","0.0676918","0.895124","0.0371826","15573"
"2018-07-06","0.313547","0.0699735","0.896152","0.033873","15591"
"2018-07-07","0.328405","0.0705865","0.897788","0.0316273","12117"
"2018-07-08","0.355726","0.0727151","0.896937","0.0303472","12606"
"2018-07-09","0.298453","0.0696333","0.898314","0.0320519","16584"
"2018-07-10","0.251743","0.0672359","0.893941","0.0388208","15796"
"2018-07-11","0.319847","0.0686237","0.898906","0.0324692","16273"
"2018-07-12","0.317344","0.0679118","0.896706","0.0353826","16131"
"2018-07-13","0.310546","0.0716135","0.893438","0.0349467","17306"
"2018-07-14","0.351674","0.073931","0.892459","0.0336124","13160"
"2018-07-15","0.356467","0.0716785","0.895474","0.0328449","12699"
"2018-07-16","0.393411","0.0761759","0.893092","0.0307331","17850"
"2018-07-17","0.465129","0.0783166","0.894321","0.0273624","21164"
"2018-07-18","0.459142","0.077595","0.894906","0.0274988","21027"
"2018-07-19","0.465418","0.0809119","0.89075","0.028336","19515"
"2018-07-20","0.440444","0.0844284","0.885464","0.0301064","17909"
"2018-07-21","0.528885","0.086781","0.890029","0.0231893","14960"
"2018-07-22","0.515368","0.0873109","0.887546","0.0251436","15194"
"2018-07-23","0.446843","0.0811848","0.888098","0.0307177","19469"
"2018-07-24","0.452942","0.0801616","0.89033","0.0295077","23727"
"2018-07-25","0.481677","0.0812396","0.890044","0.0287165","19392"
"2018-07-26","0.453378","0.0809663","0.887496","0.0315377","17087"
"2018-07-27","0.446913","0.080871","0.887341","0.0317875","17188"
"2018-07-28","0.491551","0.0842721","0.887655","0.028072","14591"
"2018-07-29","0.511905","0.0835599","0.891832","0.0246053","13964"
"2018-07-30","0.476291","0.0825545","0.886633","0.0308106","16127"
"2018-07-31","0.391733","0.0795866","0.883797","0.036615","17456"
"2018-08-01","0.489489","0.0946917","0.871748","0.0335597","12514"
"2018-08-02","0.443678","0.0839639","0.884814","0.0312225","16897"
"2018-08-03","0.457593","0.0865288","0.880014","0.0334588","19576"
"2018-08-04","0.529582","0.0916383","0.880282","0.0280781","15227"
"2018-08-05","0.520907","0.0948206","0.875775","0.0294048","13537"
"2018-08-06","0.491862","0.088567","0.879338","0.0320937","16333"
"2018-08-07","0.444349","0.0940494","0.870234","0.0357127","9728"
"2018-08-08","0.399692","0.084244","0.873621","0.0421337","19307"
"2018-08-09","0.496626","0.0919379","0.874228","0.0338335","18726"
"2018-08-10","0.384364","0.0843579","0.873493","0.0421479","17799"
"2018-08-11","0.4307","0.0903273","0.870498","0.0391732","11871"
"2018-08-12","0.525469","0.0986732","0.868975","0.032351","14256"
"2018-08-13","0.332549","0.0813582","0.876965","0.041673","17094"
"2018-08-14","0.2057","0.0688834","0.883903","0.0472124","19198"
"2018-08-15","0.248687","0.0714349","0.887069","0.0414948","16784"
"2018-08-16","0.272538","0.0716337","0.889187","0.0391798","14852"
"2018-08-17","0.329239","0.0752023","0.888397","0.0363999","15446"
"2018-08-18","0.291285","0.0752952","0.884896","0.0398103","12178"
"2018-08-19","0.256877","0.07448","0.885298","0.0402188","12143"
"2018-08-20","0.26798","0.0720299","0.886584","0.0413881","15454"
"2018-08-21","0.239128","0.0701668","0.88731","0.0425258","16489"
"2018-08-22","0.222311","0.0667358","0.889516","0.0437471","17202"
"2018-08-23","0.119792","0.0682489","0.871477","0.0602747","17074"
"2018-08-24","0.225339","0.0696748","0.885478","0.044847","15457"
"2018-08-25","0.278897","0.070659","0.888726","0.0406179","12774"
"2018-08-26","0.303413","0.0708491","0.890685","0.0384686","12081"
"2018-08-27","0.259646","0.0685861","0.892471","0.0389447","15715"
"2018-08-28","0.293773","0.0724508","0.891997","0.0355493","17003"
"2018-08-29","0.338243","0.0697735","0.898972","0.0312534","15526"
"2018-08-30","0.298286","0.070138","0.894694","0.0351691","15896"
"2018-08-31","0.336939","0.0667696","0.901641","0.0315896","15516"
"2018-09-01","0.34583","0.0698557","0.898446","0.0317001","13045"
"2018-09-02","0.290916","0.0697596","0.892928","0.0373138","12886"
"2018-09-03","0.314965","0.0680868","0.897816","0.0340967","14899"
"2018-09-04","0.33364","0.0715324","0.892784","0.0356842","16048"
"2018-09-05","0.211318","0.070444","0.884204","0.0453549","17541"
"2018-09-06","0.235331","0.0717555","0.882798","0.0454454","17494"
"2018-09-07","0.306162","0.0736903","0.889403","0.0369052","14618"
"2018-09-08","0.347351","0.073822","0.894369","0.0318069","11794"
"2018-09-09","0.323798","0.0715695","0.89212","0.0363073","11606"
"2018-09-10","0.306055","0.0726507","0.886512","0.0408379","15213"
"2018-09-11","0.304243","0.075299","0.884513","0.0401852","14931"
"2018-09-12","0.278296","0.0752596","0.882838","0.041903","15747"
"2018-09-13","0.32596","0.0763726","0.887198","0.0364291","16051"
"2018-09-14","0.323856","0.0740944","0.891646","0.0342585","14276"
"2018-09-15","0.368233","0.075701","0.890979","0.0333156","11780"
"2018-09-16","0.336746","0.0733913","0.890708","0.0359014","11267"
"2018-09-17","0.335358","0.0755889","0.889183","0.0352261","14479"
"2018-09-18","0.308804","0.0710739","0.889126","0.0398011","14437"
"2018-09-19","0.300734","0.0723818","0.88795","0.0396687","15698"
"2018-09-20","0.306676","0.0719661","0.886445","0.041587","15524"
"2018-09-21","0.298733","0.0697216","0.895383","0.0348951","16116"
"2018-09-22","0.368532","0.0731024","0.893127","0.0337707","12023"
"2018-09-23","0.367034","0.0780595","0.889778","0.0321614","12234"
"2018-09-24","0.372534","0.0738112","0.894707","0.0314824","14205"
"2018-09-25","0.341186","0.0778492","0.886432","0.0357173","15268"
"2018-09-26","0.33903","0.0710474","0.89704","0.0319137","14824"
"2018-09-27","0.358346","0.0733384","0.894772","0.0318907","14616"
"2018-09-28","0.318069","0.0738645","0.893288","0.0328479","13842"
"2018-09-29","0.362807","0.0756453","0.895074","0.0292809","10237"
"2018-09-30","0.389827","0.0754708","0.893663","0.0308659","8137"
"2018-10-01","0.336612","0.0713206","0.894403","0.0342752","13120"
"2018-10-02","0.314121","0.0728213","0.890974","0.0362093","13185"
"2018-10-03","0.347315","0.0731549","0.894172","0.0326719","13655"
"2018-10-04","0.320379","0.0715928","0.894529","0.0338782","14707"
"2018-10-05","0.282738","0.0709058","0.88998","0.0391157","14695"
"2018-10-06","0.337863","0.0774427","0.886581","0.0359772","11774"
"2018-10-07","0.364561","0.0760795","0.888354","0.0355649","10838"
"2018-10-08","0.316494","0.0731402","0.890141","0.0367168","14631"
"2018-10-09","0.348357","0.074138","0.892142","0.0337202","15128"
"2018-10-10","0.308371","0.0749924","0.890021","0.0349863","15107"
"2018-10-11","0.209902","0.0705331","0.883664","0.045804","17165"
"2018-10-12","0.248069","0.0698192","0.887935","0.0422477","14510"
"2018-10-13","0.270401","0.0732107","0.884755","0.0420353","11819"
"2018-10-14","0.287899","0.0738647","0.883131","0.0430012","11847"
"2018-10-15","0.268288","0.0690948","0.891845","0.0390577","17407"
"2018-10-16","0.320506","0.0682344","0.898379","0.0333886","15635"
"2018-10-17","0.328885","0.0667551","0.899927","0.0333171","15240"
"2018-10-18","0.326535","0.0659377","0.902987","0.0310749","14839"
"2018-10-19","0.289869","0.0693415","0.894906","0.0357512","13410"
"2018-10-20","0.380923","0.0739597","0.895005","0.0310359","11205"
"2018-10-21","0.336481","0.070875","0.896078","0.0330491","10700"
"2018-10-22","0.344689","0.0656982","0.902137","0.032164","14308"
"2018-10-23","0.354878","0.0695883","0.897907","0.0325045","16513"
"2018-10-24","0.386124","0.0690579","0.901642","0.0292997","15190"
"2018-10-25","0.378299","0.0723846","0.895258","0.0323557","14813"
"2018-10-26","0.40182","0.073248","0.896029","0.0307249","14260"
"2018-10-27","0.382093","0.0767607","0.892322","0.0309172","11238"
"2018-10-28","0.369776","0.0775591","0.890575","0.0318662","10635"
"2018-10-29","0.312112","0.071334","0.890898","0.0377674","14732"
"2018-10-30","0.268387","0.0728279","0.885901","0.0412721","15184"
"2018-10-31","0.406551","0.0764495","0.892694","0.0308569","20043"
"2018-11-01","0.386957","0.0757519","0.892263","0.0319849","16608"
"2018-11-02","0.377249","0.0782989","0.887503","0.0342029","14542"
"2018-11-03","0.369674","0.0762607","0.889609","0.0341324","11137"
"2018-11-04","0.341917","0.0740448","0.892362","0.0335911","11565"
"2018-11-05","0.265326","0.0705411","0.891788","0.0376755","15062"
"2018-11-06","0.295999","0.0720624","0.890419","0.0375178","16301"
"2018-11-07","0.349936","0.0737759","0.891377","0.0348492","15057"
"2018-11-08","0.348208","0.0741198","0.890392","0.0354908","15226"
"2018-11-09","0.241977","0.0700251","0.88625","0.0437222","14639"
"2018-11-10","0.297672","0.0744934","0.887433","0.038074","11308"
"2018-11-11","0.306916","0.0724876","0.888922","0.0385897","11137"
"2018-11-12","0.245343","0.0768123","0.879389","0.0437989","14750"
"2018-11-13","0.184312","0.0684586","0.884987","0.0465568","15383"
"2018-11-14","0.113424","0.0655717","0.87674","0.0576869","20166"
"2018-11-15","0.029678","0.0651604","0.87125","0.0635914","20868"
"2018-11-16","0.115544","0.0694977","0.876148","0.0543542","16997"
"2018-11-17","0.203051","0.0723377","0.8784","0.0492632","13201"
"2018-11-18","0.248246","0.0775857","0.880692","0.0417209","12369"
"2018-11-19","0.169413","0.0713287","0.876027","0.0526411","21742"
"2018-11-20","0.100987","0.0695033","0.872806","0.0576913","24769"
"2018-11-21","0.176386","0.0713529","0.877978","0.0506689","19410"
"2018-11-22","0.262298","0.072356","0.884211","0.0434341","16020"
"2018-11-23","0.200629","0.0724401","0.880113","0.0474453","16729"
"2018-11-24","0.196281","0.075284","0.876736","0.0479823","14951"
"2018-11-25","0.165765","0.0754516","0.870816","0.053729","18906"
"2018-11-26","0.13354","0.0722158","0.87343","0.0543534","20415"
"2018-11-27","0.230861","0.0759952","0.877223","0.0467805","19149"
"2018-11-28","0.292806","0.0796134","0.881032","0.0393542","18895"
"2018-11-29","0.246163","0.0771738","0.881338","0.0414883","16467"
"2018-11-30","0.226031","0.0756096","0.880294","0.0440926","15644"
"2018-12-01","0.251218","0.0725286","0.88717","0.0403007","12950"
"2018-12-02","0.287284","0.0775532","0.881974","0.0404736","11590"
"2018-12-03","0.208658","0.0712703","0.883245","0.0454817","16087"
"2018-12-04","0.204837","0.0735317","0.878226","0.048242","15638"
"2018-12-05","0.255943","0.0714862","0.885471","0.0430425","14646"
"2018-12-06","0.230666","0.0697715","0.886322","0.043909","15963"
"2018-12-07","0.207028","0.0708563","0.880332","0.0488104","17826"
"2018-12-08","0.265086","0.0744938","0.881915","0.0435915","12489"
"2018-12-09","0.264895","0.0734915","0.885116","0.0413921","11982"
"2018-12-10","0.289203","0.0733054","0.883311","0.0433834","14105"
"2018-12-11","0.307838","0.0736133","0.885893","0.0404899","14902"
"2018-12-12","0.288995","0.0733062","0.885979","0.0407132","14986"
"2018-12-13","0.0289625","0.0713039","0.865481","0.063215","16118"
"2018-12-14","-0.00322099","0.0696086","0.86028","0.0701109","11971"
"2018-12-15","0.149008","0.0719669","0.875286","0.0527445","12581"
"2018-12-16","0.190351","0.0730241","0.88017","0.046807","10302"
"2018-12-17","0.263869","0.0742464","0.885962","0.0397911","17026"
"2018-12-18","0.281767","0.0737753","0.888302","0.0379252","16229"
"2018-12-19","0.319467","0.0762971","0.88585","0.0378532","17157"
"2018-12-20","0.302516","0.0739437","0.887616","0.0384395","16599"
"2018-12-21","0.337893","0.0761865","0.885367","0.0384458","15135"
"2018-12-22","0.30028","0.0726345","0.892886","0.0344779","12302"
"2018-12-23","0.342681","0.0777432","0.890072","0.0321833","11939"
"2018-12-24","0.332667","0.0763374","0.889547","0.0341167","13708"
