"2014-08-01","1406937599","38196340","18736441558","67915","1067915418"
"2014-08-02","1407023999","31002980","18736441558","54989","846604847"
"2014-08-03","1407110399","30566657","18736441558","53621","855001533"
"2014-08-04","1407196799","38567107","18736441558","67847","1109744160"
"2014-08-05","1407283199","43730056","18736441558","72823","1210342599"
"2014-08-06","1407369599","47166049","18736441558","80402","1316238132"
"2014-08-07","1407455999","39965929","18736441558","69913","1097700977"
"2014-08-08","1407542399","39922631","19534776727","68297","1116762997"
"2014-08-09","1407628799","34791546","19729645941","60599","930738340"
"2014-08-10","1407715199","36563978","19729645941","57913","983127720"
"2014-08-11","1407801599","45032506","19729645941","75575","1225468145"
"2014-08-12","1407887999","44638632","19729645941","76982","1252436069"
"2014-08-13","1407974399","45930306","19729645941","75738","1241970851"
"2014-08-14","1408060799","46678139","19729645941","79082","1219660765"
"2014-08-15","1408147199","42685398","19729645941","73193","1203876959"
"2014-08-16","1408233599","49089316","19729645941","67974","1305170457"
"2014-08-17","1408319999","36095034","19729645941","60223","3732208652"
"2014-08-18","1408406399","41700774","19729645941","72758","1175673016"
"2014-08-19","1408492799","41241883","20349111934","74740","1280157171"
"2014-08-20","1408579199","41067697","23844670039","73842","1196609234"
"2014-08-21","1408665599","41511285","23844670039","73164","1143122201"
"2014-08-22","1408751999","38933385","23844670039","66998","1075447813"
"2014-08-23","1408838399","31675262","23844670039","57593","862310978"
"2014-08-24","1408924799","35354545","23844670039","56695","904448264"
"2014-08-25","1409011199","39802818","23844670039","69894","1645338417"
"2014-08-26","1409097599","42327306","23844670039","72660","1156150685"
"2014-08-27","1409183999","42893893","23844670039","74581","1154152570"
"2014-08-28","1409270399","38839872","23844670039","68628","1039725982"
"2014-08-29","1409356799","35984257","23844670039","68614","1042778542"
"2014-08-30","1409443199","33912490","23844670039","61214","913520702"
"2014-08-31","1409529599","33765443","23901860904","57755","889399010"
"2014-09-01","1409615999","40305326","27428630902","70383","1091278347"
"2014-09-02","1409702399","41521919","27428630902","71909","1159704012"
"2014-09-03","1409788799","40314352","27428630902","71868","1112706440"
"2014-09-04","1409875199","39486349","27428630902","70810","1119739332"
"2014-09-05","1409961599","39551007","27428630902","68038","1104072468"
"2014-09-06","1410047999","35027009","27428630902","63369","961430998"
"2014-09-07","1410134399","39120347","27428630902","60352","1979030044"
"2014-09-08","1410220799","42734923","27428630902","75766","1220418844"
"2014-09-09","1410307199","51472708","27428630902","81812","1411448904"
"2014-09-10","1410393599","48206629","27428630902","72558","1274883973"
"2014-09-11","1410479999","36777972","27428630902","66026","1015059039"
"2014-09-12","1410566399","37327246","27428630902","68384","1070477886"
"2014-09-13","1410652799","32824276","27800072130","61246","954517518"
"2014-09-14","1410739199","43421818","29829733124","67655","1123423996"
"2014-09-15","1410825599","45662377","29829733124","78666","1222944483"
"2014-09-16","1410911999","50669464","29829733124","87234","1435162373"
"2014-09-17","1410998399","44760020","29829733124","80305","1226986597"
"2014-09-18","1411084799","42369830","29829733124","77364","1234660263"
"2014-09-19","1411171199","37851339","29829733124","69437","1061078897"
"2014-09-20","1411257599","36678699","29829733124","63482","1026633681"
"2014-09-21","1411343999","35751388","29829733124","59800","933716280"
"2014-09-22","1411430399","43745235","29829733124","73289","1171465132"
"2014-09-23","1411516799","46436390","29829733124","77283","1274391608"
"2014-09-24","1411603199","44539444","29829733124","74974","1235686671"
"2014-09-25","1411689599","48775233","30419649105","78523","1321049144"
"2014-09-26","1411775999","41555404","34661425924","72555","4785118349"
"2014-09-27","1411862399","39185073","34661425924","63138","1047057790"
"2014-09-28","1411948799","42717018","34661425924","62440","1076874401"
"2014-09-29","1412035199","44207962","34661425924","77924","1219074481"
"2014-09-30","1412121599","45464057","34661425924","78006","1212654940"
"2014-10-01","1412207999","46536326","34661425924","78779","1291355722"
"2014-10-02","1412294399","41255004","34661425924","72086","1124874892"
"2014-10-03","1412380799","42476843","34661425924","75094","1207576762"
"2014-10-04","1412467199","42630732","34661425924","66632","1257120078"
"2014-10-05","1412553599","45323784","34661425924","67330","1189447047"
"2014-10-06","1412639999","45085909","34661425924","78049","1261174465"
"2014-10-07","1412726399","45195172","34661425924","79069","1336032911"
"2014-10-08","1412812799","44388022","34661425924","78818","1253986648"
"2014-10-09","1412899199","44482813","34758212115","82789","1390439876"
"2014-10-10","1412985599","44239923","35002482026","81058","1300507017"
"2014-10-11","1413071999","35839903","35002482026","65020","1038153171"
"2014-10-12","1413158399","42358708","35002482026","63509","1101613637"
"2014-10-13","1413244799","45940157","35002482026","77942","1310403550"
"2014-10-14","1413331199","48600178","35002482026","81364","1326556263"
"2014-10-15","1413417599","44864976","35002482026","76257","1255077471"
"2014-10-16","1413503999","42171841","35002482026","75737","1215888547"
"2014-10-17","1413590399","41246013","35002482026","70839","1170451158"
"2014-10-18","1413676799","36907552","35002482026","66477","1035069092"
"2014-10-19","1413763199","41496723","35002482026","63255","1055272153"
"2014-10-20","1413849599","46315162","35002482026","82700","1295595559"
"2014-10-21","1413935999","47765223","35002482026","81651","1301537323"
"2014-10-22","1414022399","46038038","35002482026","79987","1267184925"
"2014-10-23","1414108799","46512581","35640558234","80638","1279445941"
"2014-10-24","1414195199","42881555","35985640265","77906","1235002581"
"2014-10-25","1414281599","41205909","35985640265","72515","1110930101"
"2014-10-26","1414367999","41653753","35985640265","70762","1122128422"
"2014-10-27","1414457999","49431998","35985640265","83266","1337342914"
"2014-10-28","1414544399","49239021","35985640265","88625","1346302200"
"2014-10-29","1414630799","50197624","35985640265","95207","1449721185"
"2014-10-30","1414717199","50314366","35985640265","91596","1368097474"
"2014-10-31","1414803599","47033141","35985640265","84201","1269806459"
"2014-11-01","1414889999","39346408","35985640265","70939","1279252969"
"2014-11-02","1414976399","48767199","35985640265","76830","1260394071"
"2014-11-03","1415062799","51343150","35985640265","90598","1657753198"
"2014-11-04","1415149199","51031280","35985640265","90869","1403389052"
"2014-11-05","1415235599","47331387","39272244024","87300","1310677387"
"2014-11-06","1415321999","53349482","39603666252","93026","1420441617"
"2014-11-07","1415408399","50241465","39603666252","83047","1330152589"
"2014-11-08","1415494799","40975007","39603666252","73923","1090935368"
"2014-11-09","1415581199","47393071","39603666252","71731","1501024753"
"2014-11-10","1415667599","51236293","39603666252","89428","1360947246"
"2014-11-11","1415753999","50478222","39603666252","86558","1347984194"
"2014-11-12","1415840399","52766076","39603666252","92094","1452042413"
"2014-11-13","1415926799","56523427","39603666252","95851","1486363765"
"2014-11-14","1416013199","49690174","39603666252","85632","1302026084"
"2014-11-15","1416099599","39834359","39603666252","72990","1108312289"
"2014-11-16","1416185999","46901857","39603666252","74452","1280677963"
"2014-11-17","1416272399","54178324","39603666252","90239","1400642891"
"2014-11-18","1416358799","49832608","39716712368","87719","1309112434"
"2014-11-19","1416445199","46640926","40300030328","83286","1293862413"
"2014-11-20","1416531599","51042974","40300030328","91710","1362095659"
"2014-11-21","1416617999","46225483","40300030328","81390","1256073955"
"2014-11-22","1416704399","40673106","40300030328","74778","1093123091"
"2014-11-23","1416790799","46962306","40300030328","75969","1178190933"
"2014-11-24","1416877199","51489511","40300030328","86697","1321836985"
"2014-11-25","1416963599","49320371","40300030328","85281","1203523361"
"2014-11-26","1417049999","48295161","40300030328","87103","1243891037"
"2014-11-27","1417136399","47390157","40300030328","82737","1170302300"
"2014-11-28","1417222799","49464896","40300030328","87343","1186450734"
"2014-11-29","1417309199","43238673","40300030328","79808","1116136807"
"2014-11-30","1417395599","57792145","40300030328","84325","1297352653"
"2014-12-01","1417481999","54477595","40300030328","98295","1385868910"
"2014-12-02","1417568399","57080645","40290212876","97934","1387072198"
"2014-12-03","1417654799","56570842","40007470271","101254","1414129848"
"2014-12-04","1417741199","55242064","40007470271","98485","1465849031"
"2014-12-05","1417827599","51718530","40007470271","91636","1253529025"
"2014-12-06","1417913999","42871253","40007470271","79162","1088892139"
"2014-12-07","1418000399","47327360","40007470271","76285","1130421078"
"2014-12-08","1418086799","53765353","40007470271","88498","1523732627"
"2014-12-09","1418173199","52126243","40007470271","91463","1285703573"
"2014-12-10","1418259599","48536919","40007470271","86907","1215873710"
"2014-12-11","1418345999","48255735","40007470271","83496","1191731887"
"2014-12-12","1418432399","48056411","40007470271","83339","1184371314"
"2014-12-13","1418518799","40670567","40007470271","74878","1016261345"
"2014-12-14","1418605199","52837777","40007470271","81212","1237121577"
"2014-12-15","1418691599","57925582","40007470271","94987","1415095726"
"2014-12-16","1418777999","62467238","40007470271","101512","1510188908"
"2014-12-17","1418864399","58607629","39539282091","97401","1506836257"
"2014-12-18","1418950799","55638614","39457671307","95961","1382651120"
"2014-12-19","1419037199","53830788","39457671307","94167","1465065702"
"2014-12-20","1419123599","50632664","39457671307","85977","1199340447"
"2014-12-21","1419209999","47539801","39457671307","80900","1158039189"
"2014-12-22","1419296399","57997708","39457671307","95804","1399390782"
"2014-12-23","1419382799","58299166","39457671307","99509","1417662593"
"2014-12-24","1419469199","44437983","39457671307","82192","1100034274"
"2014-12-25","1419555599","36571142","39457671307","66807","915288049"
"2014-12-26","1419641999","42415366","39457671307","77252","1966242008"
"2014-12-27","1419728399","43793434","39457671307","76280","1687195239"
"2014-12-28","1419814799","47728541","39457671307","75691","1234411223"
"2014-12-29","1419901199","46880824","39457671307","84466","1560937573"
"2014-12-30","1419987599","46850032","39808273888","85821","1290174593"
"2014-12-31","1420073999","40390771","40640955017","75616","1112233293"
"2015-01-01","1420160399","31291279","40640955017","59561","813459766"
"2015-01-02","1420246799","43421354","40640955017","80103","1187724792"
"2015-01-03","1420333199","47487299","40640955017","81850","1172384379"
"2015-01-04","1420419599","48895336","40640955017","85493","2203151680"
"2015-01-05","1420505999","56211509","40640955017","95178","1579943546"
"2015-01-06","1420592399","50415756","40640955017","89410","1306782510"
"2015-01-07","1420678799","46961838","40640955017","88733","1263907401"
"2015-01-08","1420765199","59847425","40640955017","110429","1684969866"
"2015-01-09","1420851599","56145004","40640955017","101182","1517201972"
"2015-01-10","1420937999","58254768","40640955017","104745","1515989766"
"2015-01-11","1421024399","51268910","40640955017","89364","1311246184"
"2015-01-12","1421110799","56402962","41269829773","101435","3318566672"
"2015-01-13","1421197199","58779657","43971662056","99200","1524858018"
"2015-01-14","1421283599","62351039","43971662056","107749","1570266521"
"2015-01-15","1421369999","62788306","43971662056","118862","1695084978"
"2015-01-16","1421456399","54839426","43971662056","104387","1452623139"
"2015-01-17","1421542799","53008966","43971662056","88761","1317606482"
"2015-01-18","1421629199","49931508","43971662056","84656","1404617991"
"2015-01-19","1421715599","57804242","43971662056","98207","1430950855"
"2015-01-20","1421801999","53818129","43971662056","99307","1446929616"
"2015-01-21","1421888399","51296526","43971662056","95329","1310425928"
"2015-01-22","1421974799","54520616","43971662056","94704","1360013841"
"2015-01-23","1422061199","47581300","43971662056","91374","1355374780"
"2015-01-24","1422147599","47704781","43971662056","84385","1166187975"
